date,soil_moisture,sm_model,sm_surface,sm_root,sm_deep,sm_integrated,precip_mm,site_id,depth_m
2021-12-11,0.17083333333333336,0.057076711882739176,0.044357249999999994,0.06979617376547836,0.1870108256495467,0.13758107251937154,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-12,0.17,0.05665677169830813,0.044357249999999994,0.06895629339661627,0.1839892786150841,0.13551618018803532,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-13,0.1691666666666667,0.05631591840641925,0.044357249999999994,0.0682745868128385,0.18098098163957735,0.13350669002759796,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-14,0.16875000000000004,0.05618665498759287,0.044357249999999994,0.06801605997518574,0.17803119921116942,0.13165926251925736,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-15,0.16,0.05598207924290516,0.044357249999999994,0.06760690848581033,0.17508913683521785,0.1297712796468738,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-16,0.16208333333333333,0.05590271159880783,0.044357249999999994,0.06744817319761567,0.17219876442940743,0.12798943561692916,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-17,0.16833333333333333,0.05560064818865951,0.044357249999999994,0.06684404637731901,0.16928212579546073,0.12605821439047216,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-18,0.16708333333333333,0.055059951624789036,0.044357249999999994,0.06576265324957807,0.16630712650340018,0.12394879687691351,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-19,0.16291666666666668,0.05477690205358131,0.044357249999999994,0.06519655410716263,0.16337713140332152,0.1220209700741417,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-20,0.16,0.054501858754386706,0.044357249999999994,0.06464646750877343,0.16045735217986035,0.12010407656054824,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-21,0.16,0.05421130947115198,0.044357249999999994,0.06406536894230395,0.15754236176260594,0.11818075274025475,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-22,0.15875,0.05409575962494981,0.044357249999999994,0.06383426924989963,0.15468107563791775,0.11639465115772053,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-23,0.15375,0.054026269308906014,0.044357249999999994,0.06369528861781203,0.15186038241718314,0.11466054103565348,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-24,0.15,0.05400921216262557,0.044357249999999994,0.06366117432525115,0.14908721576518658,0.11298640675668728,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-25,0.14782608695652175,0.054308417828715,0.044357249999999994,0.06425958565743,0.14643807243956336,0.11157644416096701,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-26,0.1475,0.0546684001625147,0.044357249999999994,0.06497955032502942,0.14388284474151722,0.11025929694241915,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-27,0.14041666666666666,0.05509588496826873,0.044357249999999994,0.06583451993653747,0.14142962602382783,0.10904385659525793,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-28,0.14,0.055400922444387185,0.044357249999999994,0.06644459488877438,0.13903463778800834,0.10778988613943732,0.4,TAHMO_MCS-FUTA-Akure,0.2
2021-12-29,0.14,0.05572589295959639,0.044357249999999994,0.06709453591919277,0.13671956796232113,0.1065958265531505,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-30,0.13416666666666668,0.055857739047298696,0.044357249999999994,0.0673582280945974,0.13442875978656613,0.1053004493003189,0.0,TAHMO_MCS-FUTA-Akure,0.2
2021-12-31,0.14,0.05613124834938063,0.044357249999999994,0.06790524669876127,0.13222691399015535,0.10414344740372158,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-01,0.1375,0.05652563741114609,0.044357249999999994,0.0686940248222922,0.13012509263827476,0.10311898802965253,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-02,0.13708333333333333,0.056765050112792564,0.044357249999999994,0.06917285022558513,0.1280633358287389,0.1020255815649189,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-03,0.14,0.05679569885576527,0.044357249999999994,0.06923414771153055,0.12600701390656824,0.10081017765740011,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-04,0.1375,0.05712524494886041,0.044357249999999994,0.06989323989772084,0.1240653645999317,0.09984291572927526,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-05,0.13083333333333333,0.057353830936034925,0.044357249999999994,0.07035041187206986,0.12216760587049157,0.09884141208391589,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-06,0.13,0.05767915978921996,0.044357249999999994,0.07100106957843992,0.12035316076643535,0.09794794233339318,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-07,0.13,0.05804967659000761,0.044357249999999994,0.07174210318001521,0.1186192524629048,0.09712990743174746,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-08,0.13,0.05838913109741417,0.044357249999999994,0.07242101219482834,0.11695000638727357,0.09633203249081265,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-09,0.12958333333333336,0.058620547794892064,0.044357249999999994,0.07288384558978413,0.11531992768760768,0.09549283528949984,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-10,0.12958333333333336,0.05890518030816026,0.044357249999999994,0.07345311061632052,0.11375786443550705,0.09472637684620039,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-11,0.1225,0.05911397239545392,0.044357249999999994,0.07387069479090785,0.11223502386934307,0.0939379477588782,0.1,TAHMO_MCS-FUTA-Akure,0.2
2022-01-12,0.12083333333333333,0.059266339032766624,0.044357249999999994,0.07417542806553325,0.1107414294830671,0.09313321110950024,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-13,0.12208333333333332,0.05946595519988311,0.044357249999999994,0.07457466039976622,0.10927993311433346,0.09237608298852995,0.1,TAHMO_MCS-FUTA-Akure,0.2
2022-01-14,0.12125000000000001,0.05957663827515518,0.044357249999999994,0.07479602655031035,0.10781978701187879,0.09156640517222037,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-15,0.11541666666666667,0.0596997206059794,0.044357249999999994,0.07504219121195882,0.10637704173397276,0.09077460740397131,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-16,0.12,0.059830053430920294,0.044357249999999994,0.07530285686184059,0.10496937592668204,0.09000820761456141,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-17,0.11916666666666666,0.059930256914113925,0.044357249999999994,0.07550326382822785,0.10361413622539607,0.08925518588370598,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-18,0.11541666666666667,0.059979269417937034,0.044357249999999994,0.07560128883587407,0.1023002968388192,0.08849628975405374,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-19,0.12,0.059895726072245234,0.044357249999999994,0.07543420214449048,0.10099853829369121,0.08766510861956187,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-20,0.12,0.05978902762330525,0.044357249999999994,0.07522080524661051,0.09972069582498518,0.08683438406897426,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-21,0.12,0.05973814293156929,0.044357249999999994,0.07511903586313858,0.09848401230508642,0.08606184314199342,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-22,0.12,0.0597009844678251,0.044357249999999994,0.07504471893565019,0.09728311482075092,0.08531900957314562,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-23,0.1175,0.05979519708524428,0.044357249999999994,0.07523314417048856,0.09614978579189618,0.08469553972628427,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-24,0.11333333333333333,0.05982829313830568,0.044357249999999994,0.07529933627661135,0.09504754616508274,0.08405405358203305,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-25,0.11,0.059642477017705864,0.044357249999999994,0.07492770403541173,0.09392589707309318,0.08326957445447941,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-26,0.11,0.059483658932516725,0.044357249999999994,0.07461006786503345,0.09282289299041341,0.08251248115375807,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-27,0.11,0.05950076283321015,0.044357249999999994,0.0746442756664203,0.09178081537720263,0.08189749692624768,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-28,0.11,0.05949968798270501,0.044357249999999994,0.07464212596541002,0.09076860032407619,0.08128952298406872,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-29,0.11,0.05933344797920538,0.044357249999999994,0.07430964595841076,0.08974408163469881,0.08057506776834251,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-30,0.11,0.05906751033184775,0.044357249999999994,0.0737777706636955,0.08870409324868224,0.07979151214831799,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-01-31,0.10916666666666668,0.058891361471556575,0.044357249999999994,0.07342547294311316,0.08768670000613535,0.07907538688661517,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-01,0.10625000000000001,0.05895363229103297,0.044357249999999994,0.07355001458206593,0.08674192482002743,0.07854588426663624,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-02,0.1025,0.05909634912524879,0.044357249999999994,0.07383544825049758,0.08585581389847881,0.07809984781423655,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-03,0.10000000000000002,0.05927777991711658,0.044357249999999994,0.07419830983423316,0.08502565800181057,0.0777106127513563,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-04,0.10000000000000002,0.05944205707318921,0.044357249999999994,0.07452686414637844,0.08423980943935451,0.07733766990752623,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-05,0.10000000000000002,0.05958074148219819,0.044357249999999994,0.07480423296439638,0.08349248058434913,0.07697248323992839,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-06,0.10000000000000002,0.05959346240434345,0.044357249999999994,0.07482967480868691,0.0827526452953377,0.0765362146198087,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-07,0.10000000000000002,0.0597138151036541,0.044357249999999994,0.07507038020730822,0.08206601351490289,0.07619644717113419,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-08,0.10000000000000002,0.05978311883508028,0.044357249999999994,0.07520898767016057,0.08140250670473308,0.075839925323888,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-09,0.09750000000000002,0.0598701950278398,0.044357249999999994,0.07538314005567961,0.08077317621844647,0.07551457274777176,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-10,0.09749999999999999,0.05996108896113331,0.044357249999999994,0.07556492792226663,0.08017550727269442,0.07521050774029664,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-11,0.09749999999999999,0.059986869807393525,0.044357249999999994,0.07561648961478706,0.07959073588633563,0.0748751134162375,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-12,0.09583333333333333,0.060054257357893034,0.044357249999999994,0.07575126471578608,0.07903849241535692,0.07458419986394997,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-13,0.09500000000000001,0.0600892188394381,0.044357249999999994,0.07582118767887622,0.07850341428201812,0.07428412987287374,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-14,0.09476190476190476,0.06016011514025324,0.044357249999999994,0.07596298028050649,0.0779989723870523,0.07402400251638333,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-15,0.09458333333333334,0.06023110936215313,0.044357249999999994,0.07610496872430626,0.07751926339912069,0.07377877365676429,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-16,0.09416666666666666,0.06198245025879331,0.04759458824608259,0.07637031227150402,0.07707231751421244,0.07391394301458692,0.6,TAHMO_MCS-FUTA-Akure,0.2
2022-02-17,0.09125,0.06132168166585364,0.04606076015973957,0.07658260317196772,0.0766526359996041,0.07357243856732673,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-18,0.12833333333333333,0.06053104120884013,0.044357249999999994,0.07670483241768027,0.07625150551751418,0.07319807803581259,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-19,0.23750000000000002,0.060597951106437856,0.044357249999999994,0.07683865221287571,0.07587215635568292,0.07301061447727247,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-20,0.21416666666666664,0.0606277376967576,0.044357249999999994,0.07689822539351521,0.0755032732957154,0.07280715659548381,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-21,0.19583333333333333,0.06066058487970623,0.044357249999999994,0.07696391975941247,0.07515047835251108,0.07261518793933039,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-22,0.18458333333333332,0.06062023362261845,0.044357249999999994,0.0768832172452369,0.07479345653104952,0.07237676409220078,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-23,0.17500000000000002,0.060634798157364264,0.044357249999999994,0.07691234631472853,0.07445701693373108,0.0721836390546572,0.1,TAHMO_MCS-FUTA-Akure,0.2
2022-02-24,0.16333333333333333,0.06058025645017079,0.044357249999999994,0.07680326290034159,0.07411461157116445,0.07194547081280114,0.1,TAHMO_MCS-FUTA-Akure,0.2
2022-02-25,0.15291666666666667,0.060641227082204194,0.044357249999999994,0.07692520416440839,0.07380658877950431,0.0717972395170251,0.1,TAHMO_MCS-FUTA-Akure,0.2
2022-02-26,0.14291666666666666,0.060568427330991964,0.044357249999999994,0.07677960466198394,0.07348045463185017,0.07155787917770529,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-02-27,0.14,0.06064971654422381,0.044357249999999994,0.07694218308844764,0.07319610443830533,0.0714360425895175,0.1,TAHMO_MCS-FUTA-Akure,0.2
2022-02-28,0.13,0.060639091135493525,0.044357249999999994,0.07692093227098705,0.07290656145663196,0.07125594155527529,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-03-01,0.13,0.06318215130768429,0.049296746429119284,0.07706755618624929,0.07263546539028062,0.07163122073295508,0.8,TAHMO_MCS-FUTA-Akure,0.2
2022-03-02,0.12083333333333333,0.06736918785922433,0.05743661181539135,0.0773017639030573,0.07237478740303697,0.0723590627942785,1.1,TAHMO_MCS-FUTA-Akure,0.2
2022-03-03,0.12,0.06999612509093696,0.06226191693524807,0.07773033324662586,0.072151585399879,0.07283624290743997,0.7,TAHMO_MCS-FUTA-Akure,0.2
2022-03-04,0.12,0.09618625637612715,0.11277433699383296,0.07959817575842135,0.07204110182539,0.0783815475221437,5.5,TAHMO_MCS-FUTA-Akure,0.2
2022-03-05,0.11958333333333333,0.094711883292905,0.1088985965981783,0.08052516998763172,0.07193536007506979,0.07820862670114923,0.2,TAHMO_MCS-FUTA-Akure,0.2
2022-03-06,0.11625,0.09364546747418916,0.10592008222488561,0.0813708527234927,0.07188674989668804,0.07813531397754919,0.3,TAHMO_MCS-FUTA-Akure,0.2
2022-03-07,0.11458333333333333,0.10183253688089478,0.12134488932677621,0.08232018443501334,0.07187592989094047,0.0799561021977459,2.3,TAHMO_MCS-FUTA-Akure,0.2
2022-03-08,0.12,0.09925335799884874,0.11574028569930624,0.08276643029839124,0.07187009824755758,0.07952601660798254,0.2,TAHMO_MCS-FUTA-Akure,0.2
2022-03-09,0.12,0.09660359210025267,0.11017547917786719,0.08303170502263815,0.07187986438199923,0.0790549780537777,0.3,TAHMO_MCS-FUTA-Akure,0.2
2022-03-10,0.11958333333333333,0.09560827248678672,0.1078863189944505,0.08333022597912294,0.07191509780511085,0.07893675837624844,0.5,TAHMO_MCS-FUTA-Akure,0.2
2022-03-11,0.15958333333333333,0.12565487771380685,0.16596952629390924,0.08534022913370443,0.0720782848343322,0.08544599227010158,7.0,TAHMO_MCS-FUTA-Akure,0.2
2022-03-12,0.2504166666666667,0.1247831270886065,0.1622122714775457,0.0873539826996673,0.07237153468016731,0.08585034276575515,0.6,TAHMO_MCS-FUTA-Akure,0.2
2022-03-13,0.235,0.12336171285619112,0.1579093257116339,0.08881410000074833,0.07271829821598465,0.08606614150097867,0.6,TAHMO_MCS-FUTA-Akure,0.2
2022-03-14,0.24083333333333334,0.1186171556790078,0.14799510363500698,0.08923920772300863,0.07302939122203268,0.0853889074136229,0.1,TAHMO_MCS-FUTA-Akure,0.2
2022-03-15,0.22375,0.1166545156209905,0.1437954467409935,0.0895135845009875,0.07334612352461035,0.08524129413916182,0.7,TAHMO_MCS-FUTA-Akure,0.2
2022-03-16,0.205,0.11383599592088889,0.13822915921879178,0.089442832622986,0.07363578058241924,0.08483723405822652,0.5,TAHMO_MCS-FUTA-Akure,0.2
2022-03-17,0.18666666666666668,0.10883506900709505,0.12862720667026906,0.08904293134392105,0.0738875907933265,0.08390815454619913,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-03-18,0.17458333333333334,0.10434174695285181,0.12014359688280278,0.08853989702290085,0.07410960958925061,0.0830420945487009,0.1,TAHMO_MCS-FUTA-Akure,0.2
2022-03-19,0.15833333333333335,0.10028118686643266,0.11277276751603738,0.08778960621682794,0.0742749235786885,0.08217911276386522,0.1,TAHMO_MCS-FUTA-Akure,0.2
2022-03-20,0.15458333333333332,0.09780529954944411,0.10828631351123866,0.08732428558764957,0.07443436938043133,0.08168653865567754,0.4,TAHMO_MCS-FUTA-Akure,0.2
2022-03-21,0.1708333333333333,0.09691692045426152,0.10697043213605407,0.08686340877246897,0.07456263922952239,0.08149364938305953,0.6,TAHMO_MCS-FUTA-Akure,0.2
2022-03-22,0.2175,0.098741367966533,0.11087423636882368,0.08660849956424232,0.07467720797937236,0.08187629829377849,1.1,TAHMO_MCS-FUTA-Akure,0.2
2022-03-23,0.19000000000000003,0.10132931083522034,0.11588746761162895,0.08677115405881174,0.0748173288492308,0.0825104902883449,1.3,TAHMO_MCS-FUTA-Akure,0.2
2022-03-24,0.2558333333333333,0.1313923608212107,0.17447114032245647,0.08831358131996493,0.0750286010149158,0.08895834903718461,7.2,TAHMO_MCS-FUTA-Akure,0.2
2022-03-25,0.2520833333333333,0.12582084947272312,0.16254239503862702,0.08909930390681922,0.07525453646241895,0.08813675255335984,0.2,TAHMO_MCS-FUTA-Akure,0.2
2022-03-26,0.22624999999999998,0.11983565538225854,0.15050161508284346,0.08916969568167364,0.07545252476859547,0.08707258507394372,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-03-27,0.20750000000000002,0.11538189666405513,0.14180804264493108,0.0889557506831792,0.07562856614125849,0.08624466915420195,0.3,TAHMO_MCS-FUTA-Akure,0.2
2022-03-28,0.18833333333333332,0.11031793442763185,0.13218015200011077,0.08845571685515294,0.07576700464116798,0.08521493304125774,0.1,TAHMO_MCS-FUTA-Akure,0.2
2022-03-29,0.17500000000000002,0.10811246438390001,0.12817496178436388,0.08804996698343616,0.07589002024831179,0.0847664984224543,0.6,TAHMO_MCS-FUTA-Akure,0.2
2022-03-30,0.16458333333333333,0.10788235774063981,0.12782944653543488,0.08793526894584475,0.07602277735058237,0.08477719174764634,0.9,TAHMO_MCS-FUTA-Akure,0.2
2022-03-31,0.19875,0.10618670619493432,0.1243832535263125,0.08799015886355614,0.07617351152558305,0.08453947992704791,0.7,TAHMO_MCS-FUTA-Akure,0.2
2022-04-01,0.24708333333333332,0.10801497829180201,0.12790928635712612,0.08812067022647789,0.07632595717607676,0.08502270400930204,1.1,TAHMO_MCS-FUTA-Akure,0.2
2022-04-02,0.24,0.10607499832831276,0.12377475485169506,0.08837524180493045,0.07650662448964086,0.08479402272043315,0.3,TAHMO_MCS-FUTA-Akure,0.2
2022-04-03,0.2125,0.11219503251083415,0.13605032624787414,0.08833973877379415,0.07663471393500483,0.08608778261792856,2.2,TAHMO_MCS-FUTA-Akure,0.2
2022-04-04,0.19083333333333333,0.1094797403697764,0.13044483964863965,0.08851464109091314,0.07679567186419492,0.08567627941065487,0.3,TAHMO_MCS-FUTA-Akure,0.2
2022-04-05,0.18000000000000002,0.1084886808000412,0.12851541957379609,0.08846194202628634,0.07693639476053443,0.08555196142158616,0.7,TAHMO_MCS-FUTA-Akure,0.2
2022-04-06,0.2575,0.12963003679930313,0.1694009388461256,0.0898591347524807,0.07717941596904311,0.09020548389178262,5.3,TAHMO_MCS-FUTA-Akure,0.2
2022-04-07,0.24541666666666664,0.1279292804655548,0.16493280164027826,0.09092575929083133,0.07746839947929289,0.09025204763885296,0.7,TAHMO_MCS-FUTA-Akure,0.2
2022-04-08,0.23208333333333334,0.13844916065795934,0.18455944465934818,0.0923388766565705,0.07782234832193731,0.09285101645606836,3.4,TAHMO_MCS-FUTA-Akure,0.2
2022-04-09,0.2679166666666667,0.14005206885875962,0.18605185187389828,0.09405228584362098,0.07829140369707122,0.09379571315871885,1.4,TAHMO_MCS-FUTA-Akure,0.2
2022-04-10,0.25375,0.13557115663991004,0.17593546893090725,0.0952068443489128,0.07910107281118287,0.09361624388447429,0.0,TAHMO_MCS-FUTA-Akure,0.2
2022-04-11,0.24250000000000002,0.13055281465378663,0.16566914761378487,0.09543648169378836,0.07984206666559349,0.09310309926887109,0.2,TAHMO_MCS-FUTA-Akure,0.2
2022-04-12,0.23791666666666667,0.15167135760731518,0.20652133327492517,0.09682138193970517,0.08055794335289118,0.09803331392113877,5.5,TAHMO_MCS-FUTA-Akure,0.2
2022-04-13,0.24583333333333335,0.15398587225501095,0.20983903107321059,0.09813271343681133,0.08123973800051659,0.0991675599386744,1.9,TAHMO_MCS-FUTA-Akure,0.2
2022-04-14,0.23458333333333334,0.1717486393649949,0.24557961636416717,0.09791766236582262,0.08172294583874386,0.10296702784940981,6.1,TAHMO_MCS-FUTA-Akure,0.2
2022-04-15,0.22875,0.2518723138231406,0.3998721510212077,0.10387247662507355,0.08239879945724252,0.12058823776398833,18.8,TAHMO_MCS-FUTA-Akure,0.2
2022-04-16,0.21875,0.23824387358603788,0.3701242095175097,0.10636353765456609,0.08293100266918194,0.11868008384962996,0.8,TAHMO_MCS-FUTA-Akure,0.2
2022-04-17,0.24375,0.2708040550376312,0.43057138704893766,0.11103672302632475,0.08358415312642416,0.1265186474886457,16.5,TAHMO_MCS-FUTA-Akure,0.2
2022-04-18,0.26916666666666667,0.2570052010629651,0.3997014518164338,0.11430895030949638,0.08425737610513816,0.12481725593757519,0.8,TAHMO_MCS-FUTA-Akure,0.2
2022-04-19,0.24708333333333332,0.254359996603841,0.3907055678620487,0.11801442534563336,0.08504309087808526,0.12550073891674604,2.7,TAHMO_MCS-FUTA-Akure,0.2
2022-04-20,0.25458333333333333,0.23924241611324618,0.35895767578439497,0.1195271564420974,0.08575112581999868,0.12320459000306792,0.5,TAHMO_MCS-FUTA-Akure,0.2
