date,soil_moisture,sm_model,sm_surface,sm_root,sm_deep,sm_integrated,precip_mm,site_id,depth_m
2021-03-25,0.16845833333333335,0.2344523626070295,0.39149160410251105,0.22145540848823647,0.17542817303747824,0.21084268677920898,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-03-26,0.14070833333333332,0.22953227581766938,0.36448404338463297,0.22022446109946833,0.17601811411148927,0.20812661113519737,0.3,TAHMO_KNUSTFarmKumasi,0.6
2021-03-27,0.131375,0.22678962460085628,0.3495368847249174,0.21931316450215704,0.1766306846868746,0.20672604863526362,1.1,TAHMO_KNUSTFarmKumasi,0.6
2021-03-28,0.14354166666666668,0.22372437637093345,0.3344695983284931,0.2178322998026144,0.1771898802446322,0.20511057792041293,1.0,TAHMO_KNUSTFarmKumasi,0.6
2021-03-29,0.14904166666666666,0.21997600700494221,0.31532330300536876,0.21634787312974127,0.17774455981753035,0.20308342812997746,0.5,TAHMO_KNUSTFarmKumasi,0.6
2021-03-30,0.13079166666666667,0.21471394904949498,0.29205796491244884,0.21330380274179828,0.1781571605795632,0.2000912336615223,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-03-31,0.12554166666666666,0.20958014463406616,0.2711620646464526,0.20977979638846775,0.1784897069962706,0.19714396957894792,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-04-01,0.12308333333333332,0.20545278904611136,0.2553890572470227,0.20657792950227202,0.17879694426141468,0.1947904511322327,0.2,TAHMO_KNUSTFarmKumasi,0.6
2021-04-02,0.1205,0.20143981943524217,0.2403909480713727,0.2033510628744024,0.17909738995843658,0.19250284764451991,0.2,TAHMO_KNUSTFarmKumasi,0.6
2021-04-03,0.11804166666666666,0.19916592175428932,0.23574447468746848,0.20014743277836783,0.17940437875158202,0.1912613045532064,1.1,TAHMO_KNUSTFarmKumasi,0.6
2021-04-04,0.12070833333333335,0.19869679132078216,0.24107955087566463,0.1972234036825041,0.17971549300075804,0.19110427199277252,2.1,TAHMO_KNUSTFarmKumasi,0.6
2021-04-05,0.12916666666666668,0.20001731639525716,0.25282493954045765,0.19569555711217834,0.18009614374727523,0.1920488473360644,2.6,TAHMO_KNUSTFarmKumasi,0.6
2021-04-06,0.11929166666666667,0.19638586619221474,0.23825399070160558,0.1935440632863875,0.17971450829626018,0.18971732303383293,0.1,TAHMO_KNUSTFarmKumasi,0.6
2021-04-07,0.11625,0.1929970877320164,0.2245971458486197,0.19162128882788929,0.1792607570299054,0.187502555451172,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-04-08,0.114,0.20176554063345487,0.2774198327930937,0.19181307234707073,0.17886709698321168,0.1926061631733576,7.2,TAHMO_KNUSTFarmKumasi,0.6
2021-04-09,0.11245833333333333,0.20016729260719252,0.26851634353788056,0.19183756619357267,0.17848735676227828,0.19149531826922683,0.6,TAHMO_KNUSTFarmKumasi,0.6
2021-04-10,0.11095833333333334,0.1981037342719894,0.2600259567006822,0.1908660991940957,0.17799907567448361,0.1900618708329871,0.8,TAHMO_KNUSTFarmKumasi,0.6
2021-04-11,0.10970833333333334,0.1960030730691847,0.2508774280139997,0.19004964880617065,0.17749603199129835,0.18860025663803015,0.7,TAHMO_KNUSTFarmKumasi,0.6
2021-04-12,0.11033333333333334,0.19704050385335625,0.25909141829882587,0.18971912178838668,0.1769971197280759,0.18902315020324414,2.4,TAHMO_KNUSTFarmKumasi,0.6
2021-04-13,0.10912499999999999,0.19346588020750072,0.2431259731881698,0.1883078472492906,0.1763728831544814,0.18662868138629302,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-04-14,0.10783333333333334,0.192065172459617,0.23848621068659068,0.18746545751455954,0.17575422576371633,0.1855407937812567,1.0,TAHMO_KNUSTFarmKumasi,0.6
2021-04-15,0.10708333333333332,0.19066765154437518,0.2335347407828231,0.1867450605780513,0.17511799337463707,0.18444778827647995,1.0,TAHMO_KNUSTFarmKumasi,0.6
2021-04-16,0.10712499999999998,0.19021075253402542,0.23305453121101538,0.18640492677464654,0.1744976018345988,0.18392549225425478,1.4,TAHMO_KNUSTFarmKumasi,0.6
2021-04-17,0.12541666666666668,0.21221185728120034,0.3579482031556905,0.18909705336994162,0.1740158902108434,0.1969334704530576,15.0,TAHMO_KNUSTFarmKumasi,0.6
2021-04-18,0.17333333333333334,0.2223022392179967,0.4080991892835676,0.1927462047046226,0.17373781595527235,0.20287646991290695,7.9,TAHMO_KNUSTFarmKumasi,0.6
2021-04-19,0.17658333333333334,0.21950065641911537,0.38419853523415703,0.19521137733126334,0.17358563564337254,0.2011346481088182,0.3,TAHMO_KNUSTFarmKumasi,0.6
2021-04-20,0.12633333333333333,0.2148592332642801,0.3557127098348395,0.19556874610395936,0.17336822571948163,0.1982628302463607,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-04-21,0.11583333333333334,0.2182417509547196,0.37641673559556255,0.1952267598741664,0.17367674525512797,0.20041574867488296,5.0,TAHMO_KNUSTFarmKumasi,0.6
2021-04-22,0.15825,0.21635404963734148,0.3632428525973734,0.195589157657071,0.1740569861277312,0.19943522423349735,1.3,TAHMO_KNUSTFarmKumasi,0.6
2021-04-23,0.138875,0.22705741026291104,0.4233463631356485,0.19675571971468192,0.17436546964888602,0.20598063401730105,12.0,TAHMO_KNUSTFarmKumasi,0.6
2021-04-24,0.12458333333333332,0.22817200147171973,0.42413472012644043,0.19849385322690588,0.17470786451158019,0.20678634668766394,10.9,TAHMO_KNUSTFarmKumasi,0.6
2021-04-25,0.17033333333333334,0.22831292066122555,0.416872072943843,0.2009292105512455,0.17510890968488696,0.2070313162706901,2.2,TAHMO_KNUSTFarmKumasi,0.6
2021-04-26,0.12858333333333336,0.23033506628555575,0.42356737058019095,0.20252682238955186,0.175431279982244,0.20837355176423106,4.4,TAHMO_KNUSTFarmKumasi,0.6
2021-04-27,0.150875,0.23221025544344912,0.4261303154981174,0.20516588240027747,0.17581678498087244,0.20965286725841845,4.9,TAHMO_KNUSTFarmKumasi,0.6
2021-04-28,0.14616666666666667,0.23215532660962715,0.423496250821138,0.20576510309317028,0.176070199778557,0.20972127587719908,5.4,TAHMO_KNUSTFarmKumasi,0.6
2021-04-29,0.12066666666666666,0.22766970046720136,0.39561740236604487,0.2059020656217339,0.17634730178598088,0.2071407409947132,0.3,TAHMO_KNUSTFarmKumasi,0.6
2021-04-30,0.1165,0.22222858636799772,0.36613699767039515,0.20469761020143867,0.1765708449666376,0.20396548980745366,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-05-01,0.11362500000000002,0.2165196289895755,0.3378140821308858,0.20257830622972728,0.17678438655869264,0.20062553201722233,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-05-02,0.11158333333333333,0.2193347122031892,0.35594504114091946,0.20197803139905487,0.17706456894052558,0.20242665489812373,4.7,TAHMO_KNUSTFarmKumasi,0.6
2021-05-03,0.11016666666666668,0.2254430489505706,0.3889214668545742,0.20298792774689847,0.17738652180407702,0.20622043809197316,6.3,TAHMO_KNUSTFarmKumasi,0.6
2021-05-04,0.10941666666666666,0.2325804220906622,0.42435028434123623,0.20523197620609135,0.17771815979223152,0.21063551717128992,9.1,TAHMO_KNUSTFarmKumasi,0.6
2021-05-05,0.10862500000000001,0.22897894896696014,0.3976117491675445,0.20670155403859847,0.1780786412592105,0.20861882588386027,0.1,TAHMO_KNUSTFarmKumasi,0.6
2021-05-06,0.10770833333333334,0.23466703046207416,0.4246272104456697,0.20880971475680601,0.1784729140281786,0.21218938388851594,6.9,TAHMO_KNUSTFarmKumasi,0.6
2021-05-07,0.12066666666666666,0.23286320792139809,0.40812786411717566,0.2104188200741165,0.17889746159443168,0.2112769093906115,1.3,TAHMO_KNUSTFarmKumasi,0.6
2021-05-08,0.12304166666666667,0.23770271368551,0.42716916684249534,0.2133877056600939,0.17944199914514145,0.21439842786936258,8.9,TAHMO_KNUSTFarmKumasi,0.6
2021-05-09,0.11458333333333333,0.23452796280799904,0.40188440772860395,0.21510634426248829,0.17998216816596277,0.21270964495118455,0.3,TAHMO_KNUSTFarmKumasi,0.6
2021-05-10,0.11225,0.22963301024791136,0.37443011435923884,0.21421240327935223,0.1803653686450863,0.20992595360678132,0.3,TAHMO_KNUSTFarmKumasi,0.6
2021-05-11,0.10970833333333334,0.22455703889444578,0.3478361167577788,0.2126906233572419,0.1807171232685852,0.20702107264410158,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-05-12,0.10812499999999999,0.220077844329527,0.32450068482253874,0.21126577920917905,0.1810845217635431,0.20448051530313344,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-05-13,0.10720833333333334,0.21586321082009338,0.3077026250893324,0.20829100716221205,0.18130180917229594,0.20203865016097441,0.7,TAHMO_KNUSTFarmKumasi,0.6
2021-05-14,0.14270833333333333,0.2218967073366495,0.3451537703405123,0.20768116343691842,0.18159149168431477,0.20577462107571562,6.3,TAHMO_KNUSTFarmKumasi,0.6
2021-05-15,0.13466666666666666,0.21786191468270166,0.32554252472396916,0.2060078446596232,0.1818027146966856,0.20343823468829525,0.4,TAHMO_KNUSTFarmKumasi,0.6
2021-05-16,0.1915416666666667,0.23656350923655253,0.42733927128096516,0.20920038827275816,0.18222030966003777,0.21482622940594662,27.6,TAHMO_KNUSTFarmKumasi,0.6
2021-05-17,0.19399999999999998,0.23370398736396383,0.40775446478326344,0.2098198105956466,0.18250501380678988,0.21322439794109427,1.0,TAHMO_KNUSTFarmKumasi,0.6
2021-05-18,0.15195833333333333,0.23475310122719173,0.4094390544880095,0.21111965208903682,0.18286029830401523,0.21399598005792114,3.1,TAHMO_KNUSTFarmKumasi,0.6
2021-05-19,0.13033333333333333,0.23207036515738658,0.39269342867157137,0.2111397366372584,0.1831547761804865,0.21250412956662657,1.5,TAHMO_KNUSTFarmKumasi,0.6
2021-05-20,0.122375,0.23818785846841478,0.4244283399266962,0.21255845420993097,0.18351172412699987,0.21631740473184885,7.1,TAHMO_KNUSTFarmKumasi,0.6
2021-05-21,0.11858333333333333,0.23987232588483443,0.4266948679437921,0.21486304289544209,0.18397497933944412,0.2175133872666783,5.1,TAHMO_KNUSTFarmKumasi,0.6
2021-05-22,0.11875000000000001,0.24026578215540856,0.4238545806157916,0.21630653048862952,0.18441026042538555,0.21792357346339936,2.8,TAHMO_KNUSTFarmKumasi,0.6
2021-05-23,0.12020833333333332,0.2352607962722563,0.3949088839443746,0.21572411088934232,0.18474178051056817,0.21505318996758105,0.3,TAHMO_KNUSTFarmKumasi,0.6
2021-05-24,0.116375,0.22966003922454198,0.3653789058294339,0.2141775193234488,0.18502438577373573,0.21180577784421947,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-05-25,0.113875,0.231031566538934,0.3744221706376267,0.21369080861396061,0.18534740137704778,0.2127579004741795,3.8,TAHMO_KNUSTFarmKumasi,0.6
2021-05-26,0.11554166666666667,0.23508637952448924,0.39848293264910517,0.21358462912313073,0.18564072856421915,0.21530811914038123,5.5,TAHMO_KNUSTFarmKumasi,0.6
2021-05-27,0.13095833333333332,0.23974835161485775,0.42284794148626714,0.21456138922992163,0.18597900025655725,0.21824061107153758,7.3,TAHMO_KNUSTFarmKumasi,0.6
2021-05-28,0.12365217391304349,0.23960865672436127,0.41838437020675534,0.21552712243944191,0.18634310141054325,0.21830243459883406,2.8,TAHMO_KNUSTFarmKumasi,0.6
2021-05-29,0.14925000000000002,0.23839288688553184,0.4072662360920188,0.21653004729668615,0.18675047166555692,0.21773592079754187,2.0,TAHMO_KNUSTFarmKumasi,0.6
2021-05-30,0.120375,0.24169608916708504,0.4244433684587808,0.21717343933404049,0.18710642427080404,0.21986022320857265,16.3,TAHMO_KNUSTFarmKumasi,0.6
2021-05-31,0.11712499999999999,0.24422178250371754,0.42820943783663856,0.2205593529433086,0.1877215991778705,0.22162170917337876,3.0,TAHMO_KNUSTFarmKumasi,0.6
2021-06-01,0.11729166666666667,0.24088294060047385,0.4056409122061164,0.22109522630923503,0.1881855262345109,0.21980397485408867,0.9,TAHMO_KNUSTFarmKumasi,0.6
2021-06-02,0.18300000000000002,0.23783066909682266,0.38778012223861863,0.2206673037495103,0.18860099054689325,0.2181387976768509,1.1,TAHMO_KNUSTFarmKumasi,0.6
2021-06-03,0.14675000000000002,0.2443773378697943,0.423288390631486,0.22162038882577056,0.18905723505498406,0.22224929674387023,7.0,TAHMO_KNUSTFarmKumasi,0.6
2021-06-04,0.17504166666666668,0.24654986865777245,0.42801524073898894,0.2239930564979262,0.18965240085693366,0.22379088153743693,9.5,TAHMO_KNUSTFarmKumasi,0.6
2021-06-05,0.17816666666666667,0.24262037720855567,0.4021105362110262,0.22442714026366162,0.1901651531246615,0.221638287574998,0.4,TAHMO_KNUSTFarmKumasi,0.6
2021-06-06,0.16079166666666667,0.23823964869358694,0.3757820064949879,0.22410964006777756,0.1906634827316005,0.21920918230879236,0.2,TAHMO_KNUSTFarmKumasi,0.6
2021-06-07,0.21030434782608695,0.2365846836489042,0.36623662696834186,0.2236549008721186,0.19115338615436375,0.218412164651088,1.7,TAHMO_KNUSTFarmKumasi,0.6
2021-06-08,0.21033333333333334,0.23736392019294347,0.3722552904087422,0.22291841936193815,0.19158648633155204,0.21905294664838687,3.4,TAHMO_KNUSTFarmKumasi,0.6
2021-06-09,0.17441666666666666,0.2467777100871733,0.424953923521631,0.22387285850694424,0.19204688074028803,0.2248853783484192,10.9,TAHMO_KNUSTFarmKumasi,0.6
2021-06-10,0.138125,0.24829406000024995,0.42732061256705356,0.22574529376169225,0.19260393307468468,0.22601800923002385,5.5,TAHMO_KNUSTFarmKumasi,0.6
2021-06-11,0.12733333333333333,0.24394989303356782,0.40024789973273356,0.22576523443392635,0.1930778775834472,0.22360108685351957,0.2,TAHMO_KNUSTFarmKumasi,0.6
2021-06-12,0.12325000000000001,0.2488729973190607,0.42514913745787397,0.22695994931179708,0.1936044992605496,0.22676559809565627,6.9,TAHMO_KNUSTFarmKumasi,0.6
2021-06-13,0.12045833333333333,0.24461192696652284,0.3979653032146272,0.22715991309983882,0.19411325964249673,0.2244124600369124,0.1,TAHMO_KNUSTFarmKumasi,0.6
2021-06-14,0.11791666666666667,0.2406213090753547,0.3748888977216669,0.22655276582234923,0.19459032963170683,0.22220891729789555,0.5,TAHMO_KNUSTFarmKumasi,0.6
2021-06-15,0.126,0.2399666978927546,0.370225205747374,0.22645612448072033,0.1951033040834963,0.22202134036905127,2.0,TAHMO_KNUSTFarmKumasi,0.6
2021-06-16,0.2157916666666667,0.25121211919973213,0.42851316577929943,0.22909081841699486,0.1957435470840544,0.22902469035346104,19.3,TAHMO_KNUSTFarmKumasi,0.6
2021-06-17,0.21258333333333335,0.24565340062204266,0.3975875891563932,0.22801062388539178,0.19615047145984377,0.22585222895716311,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-06-18,0.174875,0.250833729578284,0.4249387691518254,0.22891691502889538,0.1966564316155962,0.22916281039320885,8.1,TAHMO_KNUSTFarmKumasi,0.6
2021-06-19,0.148375,0.2513997697935807,0.42376579321236496,0.23007622413442272,0.19720207657292566,0.22972069250531868,8.3,TAHMO_KNUSTFarmKumasi,0.6
2021-06-20,0.16486956521739132,0.2532096984851048,0.427622608540062,0.23199205749693103,0.19782970493988675,0.23105770106701756,9.4,TAHMO_KNUSTFarmKumasi,0.6
2021-06-21,0.2263333333333333,0.2546800487592961,0.4278298228056493,0.23439170755028035,0.19853767354964325,0.23222309867543497,10.0,TAHMO_KNUSTFarmKumasi,0.6
2021-06-22,0.21858333333333335,0.2562752524136117,0.4288338510533354,0.23674912593620534,0.19928514280985946,0.2334792085721108,12.9,TAHMO_KNUSTFarmKumasi,0.6
2021-06-23,0.2568333333333333,0.2567455211139212,0.42667303346532953,0.23795162120960575,0.19997261479469025,0.23403635858622884,8.8,TAHMO_KNUSTFarmKumasi,0.6
2021-06-24,0.27116666666666667,0.25884900640845,0.429459645925267,0.2406686606944761,0.2008142052210024,0.23563508593347096,14.4,TAHMO_KNUSTFarmKumasi,0.6
2021-06-25,0.27129166666666665,0.25856789726073903,0.4245639580441277,0.24126902636892875,0.20151817320676013,0.23574800763914747,31.4,TAHMO_KNUSTFarmKumasi,0.6
2021-06-26,0.27687500000000004,0.2599990258857398,0.42686189631174365,0.24283639791147485,0.2023115326341354,0.23692402858509806,13.1,TAHMO_KNUSTFarmKumasi,0.6
2021-06-27,0.2685,0.2558980945922025,0.3997523894892098,0.24316619944568857,0.2030687898634698,0.23476637270070944,0.0,TAHMO_KNUSTFarmKumasi,0.6
2021-06-28,0.24095833333333336,0.25936991942044835,0.41902884826617187,0.2432251765322961,0.20375756932981498,0.23712497938419502,5.0,TAHMO_KNUSTFarmKumasi,0.6
2021-06-29,0.253125,0.26106813149801533,0.425428546905257,0.24399922452444245,0.20449128425475382,0.23843739260071073,6.2,TAHMO_KNUSTFarmKumasi,0.6
2021-06-30,0.24629166666666666,0.26184949378932965,0.4261770199480662,0.24481693488448333,0.20523456906723073,0.23920352390049004,4.6,TAHMO_KNUSTFarmKumasi,0.6
2021-07-01,0.27579166666666666,0.26212168069912,0.42510843808575843,0.24523995316224428,0.20595089331111435,0.2396533657439177,10.1,TAHMO_KNUSTFarmKumasi,0.6
2021-07-02,0.293375,0.26351183280627666,0.4271946311035657,0.24678088939801981,0.2067668487700175,0.24081383919177302,17.4,TAHMO_KNUSTFarmKumasi,0.6
2021-07-03,0.28633333333333333,0.26478041072600056,0.4278559608007911,0.2485259455790273,0.20762433340906516,0.2419179797992264,19.9,TAHMO_KNUSTFarmKumasi,0.6
2021-07-04,0.28099999999999997,0.2666462352764649,0.4298989662704456,0.2509468617044504,0.20856893013749642,0.24341531322087753,6.3,TAHMO_KNUSTFarmKumasi,0.6
2021-07-05,0.24808333333333335,0.2648397302770711,0.4185964143558746,0.25060099908255884,0.2093194850294377,0.24263163217801775,2.0,TAHMO_KNUSTFarmKumasi,0.6
2021-07-06,0.19895833333333335,0.2662943774267685,0.42481314342743237,0.2509177113534614,0.21009999353639722,0.24381662387061998,8.3,TAHMO_KNUSTFarmKumasi,0.6
2021-07-07,0.17066666666666666,0.26394580888511515,0.40948379012264147,0.25081816593250744,0.2108682826952636,0.2427147984091745,1.4,TAHMO_KNUSTFarmKumasi,0.6
2021-07-08,0.21483333333333335,0.2654339259212786,0.417086919089998,0.2507646279124085,0.21161137635022412,0.2439049060928568,3.8,TAHMO_KNUSTFarmKumasi,0.6
2021-07-09,0.17066666666666666,0.26764746196942707,0.42611285334016885,0.25164960969475564,0.21241154469606338,0.2455530950600816,6.2,TAHMO_KNUSTFarmKumasi,0.6
2021-07-10,0.15929166666666666,0.2661090657619792,0.4134405559439328,0.25225782297076554,0.21322018485782282,0.24495351340031665,1.7,TAHMO_KNUSTFarmKumasi,0.6
2021-07-11,0.26725,0.26207005215406476,0.3894120547840812,0.25168977361342354,0.21396946865001829,0.24282981875244616,0.4,TAHMO_KNUSTFarmKumasi,0.6
2021-07-12,0.23129166666666667,0.25911509025677587,0.37312811188866796,0.250727305524717,0.21469025653891816,0.24134515676963278,1.0,TAHMO_KNUSTFarmKumasi,0.6
2021-07-13,0.20445833333333333,0.2615387466836518,0.38773134422356187,0.2502389036778366,0.2153922124224196,0.24308013297915892,4.1,TAHMO_KNUSTFarmKumasi,0.6
2021-07-14,0.17854166666666668,0.26435230792427367,0.4040244086233313,0.249989013072679,0.2160611998521369,0.245035864695419,4.6,TAHMO_KNUSTFarmKumasi,0.6
2021-07-15,0.21241666666666667,0.26964934396353196,0.42888600182497866,0.25176754144199665,0.2168537188151116,0.2485310939041638,31.7,TAHMO_KNUSTFarmKumasi,0.6
2021-07-16,0.2880416666666667,0.2705357906746983,0.42664362904618763,0.2537255054243083,0.21769729936453872,0.24940039415063447,25.0,TAHMO_KNUSTFarmKumasi,0.6
2021-07-17,0.30675,0.2720266735512976,0.42870037505259084,0.2554543622549695,0.2185482897451431,0.25063532002883576,16.2,TAHMO_KNUSTFarmKumasi,0.6
2021-07-18,0.284125,0.27257971607153586,0.4270307124601201,0.25656747218285386,0.2193725837102667,0.25129686312702815,4.1,TAHMO_KNUSTFarmKumasi,0.6
2021-07-19,0.25170833333333337,0.2699058735923832,0.40516891251628523,0.25789600358007314,0.22028915914889738,0.2500591878149889,0.4,TAHMO_KNUSTFarmKumasi,0.6
2021-07-20,0.2237916666666667,0.2674004598276015,0.3914860547078959,0.25694014524664593,0.22104813425888764,0.24885952960011595,1.6,TAHMO_KNUSTFarmKumasi,0.6
2021-07-21,0.27420833333333333,0.26812172030720366,0.396694936826924,0.2561520961807001,0.2217895482370988,0.2495888514791617,3.4,TAHMO_KNUSTFarmKumasi,0.6
2021-07-22,0.24433333333333332,0.26900623836650217,0.399695832862282,0.2563787808363378,0.22260262741385883,0.25044479398544484,3.0,TAHMO_KNUSTFarmKumasi,0.6
2021-07-23,0.2861304347826087,0.2677619072844276,0.39379645688471276,0.25538055573954843,0.2233166598016039,0.24998380829129813,2.2,TAHMO_KNUSTFarmKumasi,0.6
2021-07-24,0.23879166666666665,0.26377214407438676,0.37251391540113926,0.2540281455206387,0.22401725624163252,0.24787018894128504,0.8,TAHMO_KNUSTFarmKumasi,0.6
2021-07-25,0.19425,0.25931481729829653,0.3493765344040205,0.2523679604436317,0.22470424402743172,0.24547058798995058,0.1,TAHMO_KNUSTFarmKumasi,0.6
2021-07-26,0.16720833333333332,0.25583404144109784,0.3338163259225414,0.2501739233729206,0.2253330763026419,0.24363365538571546,0.7,TAHMO_KNUSTFarmKumasi,0.6
2021-07-27,0.15458333333333332,0.2560053683653721,0.3357621015705052,0.249396341805201,0.2260405416030621,0.2440194376604481,2.3,TAHMO_KNUSTFarmKumasi,0.6
2021-07-28,0.14854166666666666,0.2551487629168887,0.3355363050824121,0.24737758834166396,0.22661175369696418,0.2437339592289189,2.3,TAHMO_KNUSTFarmKumasi,0.6
2021-07-29,0.1440833333333333,0.2541456473228846,0.3356383261231701,0.24501082261569246,0.2271015449835299,0.2433280063871427,2.4,TAHMO_KNUSTFarmKumasi,0.6
2021-07-30,0.13999999999999999,0.2556747825366823,0.3495554342662126,0.24312948557147948,0.2275524021197213,0.2444258303698979,4.0,TAHMO_KNUSTFarmKumasi,0.6
2021-07-31,0.1485,0.2585778262086125,0.36653403588734695,0.24292245957010158,0.22808277132701174,0.2463798042559722,4.2,TAHMO_KNUSTFarmKumasi,0.6
